TrialNumber#from#to#ran#order#trial_data
1#1#2#1.0#0.0#[[1, 0, 3], [3, 1, 5], [5, 1, 4], [4, 2, 3], [3, 1, 0], [0, 0, 5], [5, 0, 3], [3, 0, 0], [0, 1, 4], [4, 0, 1], [1, 1, 5], [5, 1, 4], [4, 0, 1], [1, 0, 3], [3, 2, 0], [0, 0, 5], [5, 0, 2]]
2#2#0#1.0#1.0#[[2, 0, 3], [3, 2, 0]]
101#2#0#1.0#100.0#[[2, 2, 5], [5, 0, 4], [4, 2, 3], [3, 2, 5], [5, 2, 4], [4, 0, 1], [1, 2, 5], [5, 2, 4], [4, 0, 1], [1, 1, 3], [3, 2, 5], [5, 2, 2], [2, 2, 5], [5, 1, 2], [2, 1, 4], [4, 0, 5], [5, 2, 3], [3, 2, 5], [5, 2, 4], [4, 1, 3], [3, 2, 0]]
102#1#2#1.0#101.0#[[1, 1, 4], [4, 1, 5], [5, 0, 2]]
103#1#2#1.0#102.0#[[1, 1, 5], [5, 0, 3], [3, 0, 4], [4, 1, 3], [3, 2, 0], [0, 2, 5], [5, 0, 2]]
104#0#1#1.0#103.0#[[0, 1, 4], [4, 0, 3], [3, 1, 5], [5, 2, 3], [3, 0, 4], [4, 0, 1]]
105#2#0#1.0#104.0#[[2, 2, 5], [5, 1, 4], [4, 0, 1], [1, 1, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0]]
106#2#0#1.0#105.0#[[2, 1, 4], [4, 2, 3], [3, 2, 0]]
107#0#1#1.0#106.0#[[0, 2, 4], [4, 0, 1]]
108#2#0#1.0#107.0#[[2, 1, 4], [4, 1, 3], [3, 2, 0]]
109#2#0#1.0#108.0#[[2, 1, 4], [4, 2, 3], [3, 2, 0]]
110#1#2#1.0#109.0#[[1, 1, 5], [5, 0, 4], [4, 1, 5], [5, 0, 2]]
111#2#0#1.0#110.0#[[2, 0, 3], [3, 2, 0]]
112#2#0#1.0#111.0#[[2, 1, 4], [4, 2, 1], [1, 2, 5], [5, 1, 4], [4, 0, 1], [1, 1, 3], [3, 2, 0]]
113#1#2#1.0#112.0#[[1, 1, 3], [3, 1, 5], [5, 0, 3], [3, 2, 4], [4, 0, 3], [3, 1, 5], [5, 0, 3], [3, 1, 0], [0, 0, 5], [5, 0, 2]]
114#1#2#1.0#113.0#[[1, 2, 4], [4, 0, 1], [1, 0, 3], [3, 2, 5], [5, 0, 2]]
115#1#2#1.0#114.0#[[1, 1, 5], [5, 0, 2]]
116#0#1#1.0#115.0#[[0, 1, 4], [4, 0, 1]]
117#2#0#1.0#116.0#[[2, 2, 5], [5, 0, 2], [2, 0, 3], [3, 2, 4], [4, 0, 3], [3, 2, 5], [5, 2, 3], [3, 2, 0]]
118#0#1#1.0#117.0#[[0, 0, 5], [5, 0, 2], [2, 1, 5], [5, 0, 2], [2, 2, 5], [5, 0, 4], [4, 0, 1]]
119#1#2#1.0#118.0#[[1, 1, 3], [3, 2, 0], [0, 0, 4], [4, 0, 1], [1, 0, 3], [3, 1, 5], [5, 0, 2]]
120#0#1#1.0#119.0#[[0, 0, 5], [5, 0, 2], [2, 1, 4], [4, 0, 1]]
121#1#2#1.0#120.0#[[1, 2, 4], [4, 0, 1], [1, 1, 5], [5, 0, 2]]
122#0#1#1.0#121.0#[[0, 1, 5], [5, 2, 4], [4, 0, 1]]
123#0#1#1.0#122.0#[[0, 1, 4], [4, 0, 1]]
124#0#1#1.0#123.0#[[0, 0, 5], [5, 0, 2], [2, 2, 5], [5, 1, 4], [4, 0, 3], [3, 2, 0], [0, 2, 3], [3, 1, 5], [5, 0, 2], [2, 2, 5], [5, 0, 3], [3, 2, 0], [0, 0, 5], [5, 0, 2], [2, 0, 4], [4, 0, 1]]
125#0#1#1.0#124.0#[[0, 1, 4], [4, 0, 1]]
126#1#2#1.0#125.0#[[1, 2, 3], [3, 2, 0], [0, 2, 3], [3, 0, 4], [4, 2, 3], [3, 2, 0], [0, 1, 4], [4, 0, 5], [5, 0, 3], [3, 0, 4], [4, 2, 3], [3, 2, 5], [5, 0, 2]]
127#0#1#1.0#126.0#[[0, 2, 3], [3, 2, 0], [0, 2, 4], [4, 0, 3], [3, 1, 5], [5, 0, 4], [4, 0, 3], [3, 0, 4], [4, 0, 1]]
128#0#1#1.0#127.0#[[0, 0, 4], [4, 0, 1]]
129#0#1#1.0#128.0#[[0, 1, 4], [4, 0, 1]]
130#1#2#1.0#129.0#[[1, 2, 4], [4, 1, 5], [5, 0, 3], [3, 2, 0], [0, 1, 5], [5, 0, 2]]
131#1#2#1.0#130.0#[[1, 1, 4], [4, 0, 5], [5, 0, 2]]
132#1#2#1.0#131.0#[[1, 2, 4], [4, 1, 5], [5, 0, 2]]
133#1#2#1.0#132.0#[[1, 0, 3], [3, 2, 0], [0, 0, 3], [3, 0, 4], [4, 2, 3], [3, 2, 4], [4, 1, 3], [3, 2, 0], [0, 2, 3], [3, 1, 0], [0, 1, 5], [5, 0, 2]]
134#0#1#1.0#133.0#[[0, 0, 5], [5, 0, 2], [2, 0, 5], [5, 1, 3], [3, 1, 0], [0, 2, 4], [4, 0, 1]]
135#0#1#1.0#134.0#[[0, 2, 5], [5, 1, 4], [4, 0, 3], [3, 0, 4], [4, 0, 1]]
136#1#2#1.0#135.0#[[1, 1, 4], [4, 0, 5], [5, 0, 2]]
137#1#2#1.0#136.0#[[1, 0, 3], [3, 0, 4], [4, 1, 5], [5, 0, 3], [3, 1, 5], [5, 0, 2]]
138#0#1#1.0#137.0#[[0, 0, 5], [5, 0, 2], [2, 0, 3], [3, 0, 0], [0, 1, 4], [4, 0, 5], [5, 0, 2], [2, 2, 5], [5, 1, 4], [4, 0, 1]]
139#1#2#1.0#138.0#[[1, 1, 4], [4, 2, 3], [3, 0, 4], [4, 0, 1], [1, 0, 3], [3, 1, 5], [5, 0, 2]]
140#1#2#1.0#139.0#[[1, 2, 5], [5, 0, 2]]
141#0#1#1.0#140.0#[[0, 2, 3], [3, 0, 4], [4, 0, 1]]
142#0#1#1.0#141.0#[[0, 0, 5], [5, 1, 4], [4, 0, 1]]
143#2#0#1.0#142.0#[[2, 2, 4], [4, 0, 1], [1, 1, 5], [5, 1, 4], [4, 2, 3], [3, 2, 0]]
144#2#0#1.0#143.0#[[2, 1, 4], [4, 0, 1], [1, 1, 4], [4, 1, 5], [5, 1, 4], [4, 1, 3], [3, 2, 0]]
TrialNumber#from#to#ran#order#trial_data
1#2#0#1.0#0.0#[[2, 2, 5], [5, 0, 4], [4, 2, 1], [1, 2, 4], [4, 0, 3], [3, 2, 4], [4, 2, 1], [1, 1, 5], [5, 0, 4], [4, 2, 1], [1, 1, 4], [4, 0, 1], [1, 2, 3], [3, 2, 4], [4, 1, 5], [5, 1, 2], [2, 0, 3], [3, 1, 0]]
2#1#2#1.0#1.0#[[1, 0, 5], [5, 2, 3], [3, 2, 4], [4, 0, 3], [3, 1, 0], [0, 1, 3], [3, 0, 0], [0, 2, 4], [4, 0, 1], [1, 0, 5], [5, 2, 3], [3, 0, 0], [0, 0, 4], [4, 1, 3], [3, 1, 0], [0, 1, 3], [3, 1, 0], [0, 1, 3], [3, 1, 0], [0, 2, 5], [5, 1, 3], [3, 2, 4], [4, 1, 5], [5, 1, 4], [4, 1, 5], [5, 1, 3], [3, 2, 5], [5, 2, 2]]
3#1#2#1.0#2.0#[[1, 1, 4], [4, 2, 1], [1, 2, 3], [3, 0, 4], [4, 0, 5], [5, 1, 2]]
4#2#0#1.0#3.0#[[2, 1, 4], [4, 2, 1], [1, 2, 5], [5, 1, 2], [2, 1, 5], [5, 0, 4], [4, 1, 5], [5, 1, 2], [2, 1, 4], [4, 1, 1], [1, 1, 4], [4, 0, 1], [1, 2, 4], [4, 0, 5], [5, 2, 3], [3, 2, 4], [4, 0, 1], [1, 0, 5], [5, 0, 4], [4, 2, 1], [1, 2, 3], [3, 0, 5], [5, 1, 3], [3, 2, 5], [5, 1, 2], [2, 0, 5], [5, 2, 3], [3, 0, 5], [5, 1, 2], [2, 1, 4], [4, 1, 5], [5, 1, 3], [3, 0, 5], [5, 2, 3], [3, 1, 0]]
5#1#2#1.0#4.0#[[1, 2, 3], [3, 1, 0], [0, 2, 5], [5, 1, 2]]
6#0#1#1.0#5.0#[[0, 0, 3], [3, 0, 0], [0, 1, 3], [3, 0, 5], [5, 2, 4], [4, 2, 1]]
7#1#2#1.0#6.0#[[1, 2, 4], [4, 2, 5], [5, 1, 2]]
8#0#1#1.0#7.0#[[0, 0, 4], [4, 2, 1]]
9#1#2#1.0#8.0#[[1, 1, 5], [5, 1, 2]]
10#1#2#1.0#9.0#[[1, 0, 3], [3, 1, 0], [0, 0, 4], [4, 1, 5], [5, 1, 2]]
11#0#1#1.0#10.0#[[0, 0, 3], [3, 1, 4], [4, 2, 5], [5, 1, 2], [2, 2, 5], [5, 2, 3], [3, 2, 4], [4, 2, 1]]
12#1#2#1.0#11.0#[[1, 2, 3], [3, 2, 4], [4, 0, 3], [3, 1, 0], [0, 0, 5], [5, 1, 2]]
13#1#2#1.0#12.0#[[1, 0, 5], [5, 1, 2]]
14#1#2#1.0#13.0#[[1, 0, 3], [3, 1, 0], [0, 0, 4], [4, 2, 1], [1, 1, 4], [4, 2, 5], [5, 1, 2]]
15#2#0#1.0#14.0#[[2, 0, 5], [5, 2, 3], [3, 1, 0]]
16#1#2#1.0#15.0#[[1, 0, 5], [5, 1, 2]]
17#1#2#1.0#16.0#[[1, 1, 4], [4, 2, 1], [1, 2, 3], [3, 0, 5], [5, 1, 2]]
18#0#1#1.0#17.0#[[0, 2, 5], [5, 0, 2], [2, 1, 3], [3, 0, 0], [0, 0, 3], [3, 2, 4], [4, 2, 1]]
19#0#1#1.0#18.0#[[0, 1, 3], [3, 1, 0], [0, 0, 4], [4, 2, 1]]
20#1#2#1.0#19.0#[[1, 1, 3], [3, 0, 5], [5, 1, 2]]
21#2#0#1.0#20.0#[[2, 0, 5], [5, 0, 4], [4, 1, 5], [5, 1, 3], [3, 1, 4], [4, 2, 1], [1, 1, 5], [5, 0, 2], [2, 0, 3], [3, 1, 4], [4, 2, 5], [5, 1, 4], [4, 1, 5], [5, 0, 4], [4, 2, 1], [1, 0, 5], [5, 0, 4], [4, 1, 5], [5, 2, 3], [3, 1, 0]]
22#2#0#1.0#21.0#[[2, 2, 4], [4, 2, 5], [5, 1, 2], [2, 1, 4], [4, 1, 3], [3, 1, 0]]
23#2#0#1.0#22.0#[[2, 2, 5], [5, 2, 3], [3, 1, 0]]
24#2#0#1.0#23.0#[[2, 1, 4], [4, 1, 5], [5, 0, 2], [2, 2, 5], [5, 2, 3], [3, 1, 0]]
25#1#2#1.0#24.0#[[1, 2, 3], [3, 2, 5], [5, 1, 4], [4, 0, 5], [5, 1, 2]]
26#0#1#1.0#25.0#[[0, 0, 5], [5, 1, 2], [2, 2, 5], [5, 0, 4], [4, 2, 1]]
27#2#0#1.0#26.0#[[2, 2, 5], [5, 2, 2], [2, 0, 4], [4, 0, 3], [3, 1, 5], [5, 0, 2], [2, 0, 3], [3, 1, 0]]
28#1#2#1.0#27.0#[[1, 0, 3], [3, 0, 5], [5, 1, 2]]
29#1#2#1.0#28.0#[[1, 2, 3], [3, 1, 0], [0, 2, 3], [3, 1, 4], [4, 0, 3], [3, 1, 5], [5, 1, 3], [3, 1, 0], [0, 2, 5], [5, 1, 2]]
30#1#2#1.0#29.0#[[1, 2, 3], [3, 0, 5], [5, 1, 2]]
31#2#0#1.0#30.0#[[2, 0, 4], [4, 2, 1], [1, 0, 3], [3, 1, 0]]
32#2#0#1.0#31.0#[[2, 1, 4], [4, 1, 5], [5, 2, 2], [2, 1, 5], [5, 1, 2], [2, 2, 5], [5, 1, 2], [2, 1, 4], [4, 0, 3], [3, 1, 0]]
33#2#0#1.0#32.0#[[2, 2, 5], [5, 0, 4], [4, 0, 3], [3, 1, 4], [4, 1, 5], [5, 0, 4], [4, 0, 3], [3, 1, 0]]
34#2#0#1.0#33.0#[[2, 1, 3], [3, 1, 4], [4, 2, 1], [1, 1, 4], [4, 1, 5], [5, 0, 4], [4, 2, 1], [1, 2, 5], [5, 2, 3], [3, 1, 0]]
35#0#1#1.0#34.0#[[0, 1, 5], [5, 0, 4], [4, 2, 1]]
36#2#0#1.0#35.0#[[2, 2, 3], [3, 1, 0]]
37#2#0#1.0#36.0#[[2, 0, 3], [3, 1, 0]]
38#2#0#1.0#37.0#[[2, 2, 5], [5, 1, 3], [3, 1, 4], [4, 2, 1], [1, 0, 3], [3, 1, 4], [4, 0, 3], [3, 1, 0]]
39#0#1#1.0#38.0#[[0, 1, 3], [3, 0, 4], [4, 2, 1]]
40#2#0#1.0#39.0#[[2, 0, 3], [3, 1, 0]]
41#2#0#1.0#40.0#[[2, 0, 4], [4, 1, 5], [5, 0, 4], [4, 0, 5], [5, 0, 4], [4, 1, 5], [5, 1, 2], [2, 0, 5], [5, 0, 4], [4, 2, 1], [1, 0, 5], [5, 1, 2], [2, 0, 5], [5, 0, 2], [2, 2, 5], [5, 2, 2], [2, 0, 3], [3, 1, 4], [4, 1, 1], [1, 2, 4], [4, 2, 1], [1, 0, 4], [4, 2, 1], [1, 0, 5], [5, 2, 3], [3, 1, 0]]
42#0#1#1.0#41.0#[[0, 1, 4], [4, 2, 1]]
43#1#2#1.0#42.0#[[1, 2, 5], [5, 1, 2]]
44#0#1#1.0#43.0#[[0, 1, 4], [4, 2, 1]]
45#1#2#1.0#44.0#[[1, 0, 5], [5, 1, 2]]
46#2#0#1.0#45.0#[[2, 2, 5], [5, 2, 3], [3, 1, 0]]
47#2#0#1.0#46.0#[[2, 1, 4], [4, 1, 5], [5, 1, 2], [2, 0, 3], [3, 1, 5], [5, 2, 3], [3, 1, 4], [4, 1, 1], [1, 2, 5], [5, 2, 2], [2, 1, 5], [5, 0, 4], [4, 0, 3], [3, 1, 0]]
48#1#2#1.0#47.0#[[1, 1, 4], [4, 0, 3], [3, 1, 4], [4, 2, 1], [1, 1, 4], [4, 0, 1], [1, 2, 3], [3, 0, 5], [5, 1, 2]]
49#2#0#1.0#48.0#[[2, 2, 4], [4, 1, 5], [5, 0, 4], [4, 2, 3], [3, 1, 0]]
50#1#2#1.0#49.0#[[1, 1, 4], [4, 2, 5], [5, 1, 2]]
51#1#2#1.0#50.0#[[1, 0, 5], [5, 1, 2]]
52#2#0#1.0#51.0#[[2, 0, 3], [3, 1, 5], [5, 1, 2], [2, 2, 3], [3, 1, 0]]
53#2#0#1.0#52.0#[[2, 0, 3], [3, 1, 0]]
54#1#2#1.0#53.0#[[1, 2, 3], [3, 0, 0], [0, 1, 3], [3, 0, 4], [4, 0, 3], [3, 0, 5], [5, 1, 2]]
55#0#1#1.0#54.0#[[0, 1, 3], [3, 2, 4], [4, 2, 5], [5, 2, 2], [2, 2, 3], [3, 0, 4], [4, 2, 5], [5, 0, 2], [2, 0, 3], [3, 2, 4], [4, 2, 1]]
56#0#1#1.0#55.0#[[0, 2, 5], [5, 0, 4], [4, 2, 1]]
57#1#2#1.0#56.0#[[1, 0, 5], [5, 1, 2]]
