TrialNumber#from#to#ran#order#trial_data
51#2#0#1.0#50.0#[[2, 1, 5], [5, 2, 3], [3, 2, 0]]
52#1#2#1.0#51.0#[[1, 2, 3], [3, 1, 5], [5, 2, 2]]
53#2#0#1.0#52.0#[[2, 1, 3], [3, 0, 0]]
54#2#0#1.0#53.0#[[2, 1, 3], [3, 0, 0]]
55#0#1#1.0#54.0#[[0, 1, 5], [5, 1, 3], [3, 2, 4], [4, 0, 5], [5, 0, 2], [2, 1, 3], [3, 1, 5], [5, 1, 3], [3, 2, 4], [4, 2, 3], [3, 2, 0], [0, 2, 3], [3, 1, 5], [5, 1, 3], [3, 2, 4], [4, 2, 1]]
56#0#1#1.0#55.0#[[0, 2, 4], [4, 2, 1]]
57#0#1#1.0#56.0#[[0, 2, 3], [3, 2, 4], [4, 2, 5], [5, 2, 2], [2, 0, 3], [3, 2, 4], [4, 2, 3], [3, 1, 0], [0, 2, 4], [4, 2, 1]]
58#2#0#1.0#57.0#[[2, 1, 5], [5, 0, 2], [2, 1, 4], [4, 1, 3], [3, 0, 0]]
59#2#0#1.0#58.0#[[2, 1, 4], [4, 1, 3], [3, 1, 5], [5, 2, 2], [2, 2, 5], [5, 2, 3], [3, 0, 5], [5, 2, 2], [2, 0, 3], [3, 0, 5], [5, 2, 4], [4, 1, 3], [3, 0, 0]]
60#2#0#1.0#59.0#[[2, 0, 3], [3, 0, 0]]
61#1#2#1.0#60.0#[[1, 2, 5], [5, 2, 2]]
62#1#2#1.0#61.0#[[1, 2, 5], [5, 2, 3], [3, 1, 5], [5, 2, 2]]
63#0#1#1.0#62.0#[[0, 2, 4], [4, 2, 3], [3, 2, 4], [4, 2, 1]]
64#1#2#1.0#63.0#[[1, 2, 3], [3, 1, 5], [5, 2, 2]]
65#0#1#1.0#64.0#[[0, 2, 4], [4, 2, 3], [3, 2, 0], [0, 2, 3], [3, 1, 5], [5, 0, 4], [4, 2, 5], [5, 1, 3], [3, 2, 4], [4, 1, 3], [3, 0, 5], [5, 1, 2], [2, 2, 3], [3, 2, 4], [4, 2, 5], [5, 1, 3], [3, 2, 5], [5, 2, 2], [2, 0, 3], [3, 2, 4], [4, 2, 1]]
66#2#0#1.0#65.0#[[2, 1, 3], [3, 2, 0]]
67#2#0#1.0#66.0#[[2, 0, 4], [4, 1, 1], [1, 2, 3], [3, 0, 0]]
68#0#1#1.0#67.0#[[0, 2, 4], [4, 2, 3], [3, 2, 4], [4, 2, 1]]
69#1#2#1.0#68.0#[[1, 2, 3], [3, 2, 4], [4, 1, 5], [5, 2, 2]]
70#0#1#1.0#69.0#[[0, 1, 3], [3, 2, 4], [4, 2, 1]]
71#0#1#1.0#70.0#[[0, 0, 3], [3, 2, 4], [4, 2, 1]]
72#0#1#1.0#71.0#[[0, 0, 3], [3, 1, 0], [0, 0, 4], [4, 0, 1]]
73#1#2#1.0#72.0#[[1, 1, 4], [4, 1, 3], [3, 1, 5], [5, 2, 3], [3, 1, 5], [5, 2, 3], [3, 1, 4], [4, 0, 5], [5, 2, 2]]
74#0#1#1.0#73.0#[[0, 2, 4], [4, 2, 1]]
75#2#0#1.0#74.0#[[2, 1, 3], [3, 1, 5], [5, 1, 3], [3, 0, 5], [5, 2, 3], [3, 0, 4], [4, 2, 5], [5, 2, 2], [2, 0, 3], [3, 2, 4], [4, 1, 3], [3, 1, 5], [5, 1, 3], [3, 0, 0]]
76#0#1#1.0#75.0#[[0, 2, 4], [4, 2, 3], [3, 1, 4], [4, 2, 1]]
77#0#1#1.0#76.0#[[0, 2, 3], [3, 1, 5], [5, 1, 3], [3, 2, 4], [4, 2, 3], [3, 1, 5], [5, 1, 3], [3, 0, 4], [4, 1, 3], [3, 2, 4], [4, 2, 1]]
78#1#2#1.0#77.0#[[1, 2, 3], [3, 1, 0], [0, 1, 5], [5, 2, 2]]
79#0#1#1.0#78.0#[[0, 1, 3], [3, 1, 5], [5, 1, 3], [3, 2, 0], [0, 2, 3], [3, 2, 4], [4, 2, 1]]
80#1#2#1.0#79.0#[[1, 2, 4], [4, 1, 3], [3, 2, 4], [4, 2, 1], [1, 1, 4], [4, 0, 5], [5, 2, 2]]
81#0#1#1.0#80.0#[[0, 1, 4], [4, 1, 3], [3, 1, 5], [5, 1, 3], [3, 1, 4], [4, 2, 1]]
82#2#0#1.0#81.0#[[2, 1, 3], [3, 2, 4], [4, 1, 1], [1, 2, 4], [4, 2, 1], [1, 0, 5], [5, 1, 3], [3, 2, 5], [5, 1, 3], [3, 1, 5], [5, 2, 2], [2, 1, 5], [5, 2, 2], [2, 2, 4], [4, 2, 3], [3, 0, 4], [4, 0, 5], [5, 2, 2], [2, 1, 3], [3, 2, 4], [4, 1, 1], [1, 0, 3], [3, 0, 0]]
83#1#2#1.0#82.0#[[1, 1, 4], [4, 0, 1], [1, 2, 3], [3, 2, 0], [0, 0, 3], [3, 1, 5], [5, 2, 3], [3, 1, 5], [5, 2, 2]]
84#0#1#1.0#83.0#[[0, 2, 5], [5, 1, 3], [3, 2, 4], [4, 1, 3], [3, 2, 4], [4, 2, 3], [3, 2, 5], [5, 2, 2], [2, 0, 3], [3, 2, 4], [4, 2, 1]]
85#1#2#1.0#84.0#[[1, 0, 5], [5, 2, 2]]
86#0#1#1.0#85.0#[[0, 1, 4], [4, 1, 3], [3, 0, 0], [0, 1, 4], [4, 2, 1]]
87#0#1#1.0#86.0#[[0, 1, 5], [5, 1, 3], [3, 0, 4], [4, 2, 1]]
88#0#1#1.0#87.0#[[0, 1, 5], [5, 2, 2], [2, 0, 3], [3, 2, 4], [4, 1, 1]]
89#0#1#1.0#88.0#[[0, 1, 3], [3, 0, 0], [0, 2, 4], [4, 2, 3], [3, 0, 4], [4, 2, 3], [3, 2, 4], [4, 1, 1]]
90#2#0#1.0#89.0#[[2, 1, 5], [5, 2, 4], [4, 1, 3], [3, 2, 5], [5, 2, 3], [3, 0, 0]]
91#1#2#1.0#90.0#[[1, 1, 4], [4, 0, 5], [5, 2, 2]]
92#2#0#1.0#91.0#[[2, 1, 4], [4, 1, 3], [3, 0, 0]]
93#1#2#1.0#92.0#[[1, 1, 4], [4, 0, 5], [5, 2, 2]]
94#2#0#1.0#93.0#[[2, 0, 4], [4, 2, 3], [3, 2, 4], [4, 2, 1], [1, 0, 5], [5, 2, 2], [2, 2, 5], [5, 1, 3], [3, 1, 5], [5, 2, 2], [2, 0, 3], [3, 0, 0]]
95#2#0#1.0#94.0#[[2, 0, 3], [3, 0, 4], [4, 1, 3], [3, 0, 4], [4, 0, 5], [5, 1, 3], [3, 2, 5], [5, 1, 3], [3, 0, 0]]
96#1#2#1.0#95.0#[[1, 1, 3], [3, 1, 5], [5, 2, 2]]
97#1#2#1.0#96.0#[[1, 1, 5], [5, 2, 2]]
98#1#2#1.0#97.0#[[1, 2, 3], [3, 0, 0], [0, 2, 4], [4, 1, 3], [3, 1, 0], [0, 1, 5], [5, 2, 2]]
99#1#2#1.0#98.0#[[1, 0, 5], [5, 2, 2]]
100#0#1#1.0#99.0#[[0, 1, 5], [5, 1, 3], [3, 0, 0], [0, 1, 5], [5, 1, 3], [3, 2, 5], [5, 1, 2], [2, 0, 3], [3, 0, 4], [4, 1, 5], [5, 0, 4], [4, 2, 1]]
101#1#2#1.0#100.0#[[1, 0, 5], [5, 2, 2]]
102#1#2#1.0#101.0#[[1, 0, 4], [4, 0, 5], [5, 2, 4], [4, 0, 5], [5, 2, 3], [3, 0, 4], [4, 0, 5], [5, 2, 2]]
103#1#2#1.0#102.0#[[1, 1, 4], [4, 0, 5], [5, 0, 3], [3, 1, 0], [0, 0, 3], [3, 1, 5], [5, 1, 3], [3, 2, 4], [4, 0, 5], [5, 2, 3], [3, 2, 4], [4, 1, 5], [5, 0, 4], [4, 1, 3], [3, 2, 4], [4, 0, 1], [1, 0, 5], [5, 0, 2]]
104#0#1#1.0#103.0#[[0, 1, 5], [5, 0, 4], [4, 2, 5], [5, 0, 4], [4, 0, 5], [5, 1, 3], [3, 2, 4], [4, 2, 1]]
105#1#2#1.0#104.0#[[1, 2, 3], [3, 1, 4], [4, 0, 5], [5, 2, 2]]
106#2#0#1.0#105.0#[[2, 0, 3], [3, 1, 5], [5, 2, 4], [4, 2, 1], [1, 2, 4], [4, 0, 1], [1, 2, 4], [4, 2, 5], [5, 1, 4], [4, 0, 1], [1, 1, 4], [4, 1, 3], [3, 2, 4], [4, 1, 3], [3, 0, 5], [5, 0, 4], [4, 2, 1], [1, 2, 3], [3, 2, 0]]
107#2#0#1.0#106.0#[[2, 2, 5], [5, 1, 3], [3, 0, 0]]
108#0#1#1.0#107.0#[[0, 2, 3], [3, 2, 4], [4, 1, 3], [3, 1, 5], [5, 0, 2], [2, 0, 5], [5, 1, 3], [3, 2, 4], [4, 1, 3], [3, 2, 4], [4, 2, 1]]
109#2#0#1.0#108.0#[[2, 2, 3], [3, 2, 4], [4, 2, 3], [3, 0, 5], [5, 0, 4], [4, 1, 3], [3, 0, 4], [4, 1, 3], [3, 2, 4], [4, 0, 5], [5, 1, 3], [3, 1, 5], [5, 1, 3], [3, 2, 5], [5, 2, 3], [3, 2, 4], [4, 0, 5], [5, 1, 2], [2, 1, 3], [3, 0, 0]]
110#1#2#1.0#109.0#[[1, 0, 4], [4, 2, 1], [1, 1, 4], [4, 0, 1], [1, 1, 4], [4, 1, 3], [3, 1, 5], [5, 2, 2]]
111#1#2#1.0#110.0#[[1, 0, 5], [5, 0, 3], [3, 1, 5], [5, 2, 4], [4, 1, 5], [5, 2, 2]]
112#1#2#1.0#111.0#[[1, 1, 4], [4, 0, 3], [3, 1, 5], [5, 2, 3], [3, 1, 5], [5, 0, 3], [3, 0, 4], [4, 2, 1], [1, 0, 3], [3, 2, 4], [4, 0, 1], [1, 2, 4], [4, 2, 1], [1, 0, 4], [4, 0, 5], [5, 2, 2]]
113#0#1#1.0#112.0#[[0, 2, 3], [3, 2, 4], [4, 0, 5], [5, 0, 3], [3, 2, 4], [4, 0, 5], [5, 0, 4], [4, 2, 1]]
114#0#1#1.0#113.0#[[0, 2, 4], [4, 1, 3], [3, 2, 4], [4, 2, 1]]
115#0#1#1.0#114.0#[[0, 1, 4], [4, 2, 3], [3, 0, 0], [0, 2, 4], [4, 1, 1]]
116#2#0#1.0#115.0#[[2, 0, 3], [3, 1, 5], [5, 2, 2], [2, 1, 4], [4, 2, 1], [1, 1, 4], [4, 1, 3], [3, 0, 0]]
117#1#2#1.0#116.0#[[1, 1, 3], [3, 2, 4], [4, 1, 1], [1, 0, 5], [5, 1, 3], [3, 1, 5], [5, 0, 4], [4, 1, 3], [3, 1, 4], [4, 0, 5], [5, 2, 2]]
118#0#1#1.0#117.0#[[0, 1, 5], [5, 2, 4], [4, 2, 1]]
119#1#2#1.0#118.0#[[1, 0, 4], [4, 1, 1], [1, 1, 4], [4, 2, 1], [1, 0, 5], [5, 2, 2]]
120#1#2#1.0#119.0#[[1, 1, 4], [4, 0, 5], [5, 2, 2]]
121#2#0#1.0#120.0#[[2, 0, 4], [4, 1, 3], [3, 1, 5], [5, 0, 3], [3, 2, 0]]
122#0#1#1.0#121.0#[[0, 1, 4], [4, 2, 1]]
123#1#2#1.0#122.0#[[1, 0, 4], [4, 1, 3], [3, 1, 5], [5, 2, 2]]
124#0#1#1.0#123.0#[[0, 1, 5], [5, 1, 3], [3, 1, 5], [5, 1, 2], [2, 0, 3], [3, 2, 0], [0, 2, 4], [4, 2, 3], [3, 0, 0], [0, 2, 5], [5, 0, 2], [2, 1, 4], [4, 2, 3], [3, 0, 4], [4, 1, 3], [3, 1, 5], [5, 1, 3], [3, 1, 0], [0, 2, 4], [4, 2, 1]]
125#2#0#1.0#124.0#[[2, 1, 4], [4, 1, 3], [3, 1, 5], [5, 0, 4], [4, 2, 5], [5, 2, 2], [2, 0, 3], [3, 2, 4], [4, 0, 5], [5, 1, 3], [3, 0, 4], [4, 1, 3], [3, 1, 5], [5, 1, 2], [2, 0, 3], [3, 0, 0]]
126#2#0#1.0#125.0#[[2, 0, 3], [3, 1, 0]]
127#0#1#1.0#126.0#[[0, 1, 5], [5, 1, 4], [4, 0, 1]]
128#2#0#1.0#127.0#[[2, 1, 3], [3, 0, 0]]
129#2#0#1.0#128.0#[[2, 0, 3], [3, 2, 5], [5, 2, 2], [2, 2, 5], [5, 0, 4], [4, 0, 5], [5, 2, 2], [2, 0, 3], [3, 0, 0]]
130#1#2#1.0#129.0#[[1, 0, 5], [5, 2, 2]]
131#1#2#1.0#130.0#[[1, 0, 5], [5, 2, 2]]
132#2#0#1.0#131.0#[[2, 2, 5], [5, 2, 2], [2, 1, 3], [3, 0, 0]]
133#2#0#1.0#132.0#[[2, 1, 4], [4, 1, 3], [3, 1, 5], [5, 0, 4], [4, 1, 3], [3, 1, 5], [5, 2, 2], [2, 1, 4], [4, 0, 5], [5, 2, 3], [3, 2, 4], [4, 0, 3], [3, 0, 0]]
134#2#0#1.0#133.0#[[2, 2, 3], [3, 1, 5], [5, 1, 3], [3, 0, 0]]
135#2#0#1.0#134.0#[[2, 1, 4], [4, 2, 1], [1, 2, 3], [3, 0, 4], [4, 0, 5], [5, 1, 3], [3, 1, 4], [4, 1, 1], [1, 0, 5], [5, 0, 4], [4, 0, 5], [5, 2, 3], [3, 0, 0]]
136#2#0#1.0#135.0#[[2, 2, 5], [5, 2, 2], [2, 1, 4], [4, 0, 5], [5, 1, 3], [3, 0, 5], [5, 0, 4], [4, 1, 3], [3, 0, 0]]
137#0#1#1.0#136.0#[[0, 1, 5], [5, 0, 3], [3, 2, 0], [0, 2, 4], [4, 0, 5], [5, 0, 4], [4, 1, 1]]
138#1#2#1.0#137.0#[[1, 2, 4], [4, 2, 1], [1, 2, 3], [3, 1, 5], [5, 2, 3], [3, 2, 4], [4, 0, 1], [1, 0, 4], [4, 1, 3], [3, 1, 5], [5, 0, 4], [4, 0, 5], [5, 2, 3], [3, 2, 0], [0, 2, 4], [4, 2, 1], [1, 1, 4], [4, 0, 5], [5, 2, 2]]
139#1#2#1.0#138.0#[[1, 1, 3], [3, 1, 5], [5, 0, 4], [4, 0, 5], [5, 0, 4], [4, 1, 3], [3, 0, 0], [0, 2, 4], [4, 1, 3], [3, 1, 5], [5, 1, 3], [3, 1, 4], [4, 1, 1], [1, 2, 4], [4, 1, 5], [5, 2, 4], [4, 0, 5], [5, 0, 4], [4, 1, 3], [3, 0, 0], [0, 1, 5], [5, 2, 3], [3, 1, 0], [0, 1, 5], [5, 2, 3], [3, 2, 4], [4, 0, 5], [5, 0, 4], [4, 0, 5], [5, 2, 2]]
140#2#0#1.0#139.0#[[2, 2, 3], [3, 2, 4], [4, 1, 3], [3, 2, 4], [4, 2, 3], [3, 0, 4], [4, 2, 1], [1, 0, 5], [5, 2, 2], [2, 1, 4], [4, 2, 3], [3, 0, 0]]
141#2#0#1.0#140.0#[[2, 0, 5], [5, 0, 4], [4, 1, 1], [1, 2, 4], [4, 1, 3], [3, 0, 0]]
142#1#2#1.0#141.0#[[1, 1, 4], [4, 1, 3], [3, 1, 4], [4, 0, 1], [1, 0, 5], [5, 1, 2]]
143#1#2#1.0#142.0#[[1, 2, 5], [5, 2, 4], [4, 1, 3], [3, 1, 5], [5, 2, 2]]
144#1#2#1.0#143.0#[[1, 2, 4], [4, 0, 5], [5, 2, 2]]
